500008.042343	10.0893545798	0.57375622	0.0	0.0	0.876056084505	-3.29109546031
500008.042343	34.4728221	0.215342267299	0.0	0.0	-0.444302896681	3.13253528601
500008.042343	127.02013236	0.180060303159	0.0	0.0	3.04638103917	-2.56882485464
500008.042343	107.067124776	0.427474448254	0.0	0.0	1.46404255962	-3.25816356396
500077.126469	10.0924064639	0.57367868096	0.0	0.0	0.876746871231	-2.9622648303
500077.126469	34.4701270426	0.21543891472	0.0	0.0	-0.443350869587	-1.42233975169
500077.126469	127.044436763	0.179867899754	0.0	0.0	3.04570570194	-2.33136864481
500077.126469	107.05153056	0.427677071989	0.0	0.0	1.46382282394	-3.08336087401
500146.220141	10.0894155481	0.573775644154	0.0	0.0	0.877178718154	-2.56997108678
500146.220141	34.4842986242	0.215853455945	0.0	0.0	-0.443553740283	1.56573413868
500146.220141	127.068178373	0.179694370851	0.0	0.0	3.04487808908	-2.07580267044
500146.220141	107.039901926	0.427865893565	0.0	0.0	1.46365453794	-2.90591696406
500215.32336	10.0891989263	0.573587720986	0.0	0.0	0.877086403464	-1.79761460648
500215.32336	34.4777865266	0.216014458085	0.0	0.0	-0.444064348189	3.23609612187
500215.32336	127.096811386	0.179521789868	0.0	0.0	3.04361894049	-1.79533675855
500215.32336	107.032824131	0.428056633811	0.0	0.0	1.4634932321	-2.71699504572
500284.436125	10.0877440704	0.573866000578	0.0	0.0	0.878236350716	1.28491989027
500284.436125	34.4973752416	0.21644555685	0.0	0.0	-0.446057243555	-1.23396609555
500284.436125	127.113436161	0.179404710205	0.0	0.0	3.04271879097	-1.48372738805
500284.436125	107.027491438	0.428259392194	0.0	0.0	1.46345133944	-2.50498412014
500353.55844	10.0883716179	0.573855218052	0.0	0.0	0.877888319276	-3.85898794593
500353.55844	34.4877151859	0.215832273223	0.0	0.0	-0.444925794847	1.73033084047
500353.55844	127.135175134	0.179312545911	0.0	0.0	3.04133480234	-1.13380220662
500353.55844	107.028608076	0.428521427917	0.0	0.0	1.46342432558	-2.25109012561
500422.690306	10.0888719393	0.573699549789	0.0	0.0	0.877753971078	-3.41443494125
500422.690306	34.4841258958	0.21600303814	0.0	0.0	-0.444310427613	3.34073566444
500422.690306	127.179725075	0.179484303233	0.0	0.0	3.03984188009	-0.743287618421
500422.690306	107.043387251	0.428954298564	0.0	0.0	1.46352952854	-1.92077609754
500491.831723	10.089120238	0.573820098991	0.0	0.0	0.878355969976	-3.07617708857
500491.831723	34.4755639224	0.216066366207	0.0	0.0	-0.443813969667	-1.0348613097
500491.831723	127.24089701	0.179689683178	0.0	0.0	3.03660426643	-0.316177321233
500491.831723	107.085280037	0.429573046975	0.0	0.0	1.46393588042	-1.44227774996
500560.982693	10.0901276179	0.573655207259	0.0	0.0	0.878455743156	-2.71637692896
500560.982693	34.4639636396	0.216534169852	0.0	0.0	-0.443895520556	1.88537778465
500560.982693	127.380081609	0.180550906593	0.0	0.0	3.03342676554	-6.15468778199
500560.982693	107.103195088	0.430382921125	0.0	0.0	1.4672498241	-0.682045406588
500630.143217	10.0896208106	0.57354918797	0.0	0.0	0.878323548069	-2.14218209833
