500008.042343	13.1481678102	0.166420989739	0.0	0.0	-0.0152883973476	-2.92256989064
500008.042343	33.818933916	0.14223408826	0.0	0.0	0.785996323063	-2.90805736411
500008.042343	155.371351177	0.38277171121	0.0	0.0	1.0611674593	2.03249765889
500008.042343	55.3409947561	0.185969833985	0.0	0.0	2.45239260875	-1.65218784299
500077.126469	13.1498549579	0.166588748423	0.0	0.0	-0.0168442114456	-0.0202492014656
500077.126469	33.7581373299	0.141816367946	0.0	0.0	0.79673552577	-0.830125038763
500077.126469	156.477989913	0.380491453683	0.0	0.0	1.07972653676	-4.08725493744
500077.126469	54.9108982251	0.182767499954	0.0	0.0	2.47796862757	-0.353227371087
500146.220141	13.1529484289	0.166160818465	0.0	0.0	-0.0126165502514	2.89733238486
500146.220141	33.6944625883	0.139278621945	0.0	0.0	0.800385173468	1.85779255541
500146.220141	156.568926901	0.375589619801	0.0	0.0	1.08152632138	-3.92934695205
500146.220141	54.7369047024	0.183728838606	0.0	0.0	2.42773212228	-5.09742114169
500215.32336	13.149288324	0.165889780961	0.0	0.0	-0.0113582118114	-0.891525626799
500215.32336	33.902443834	0.132613518717	0.0	0.0	0.816069500534	-2.64214754078
500215.32336	155.851739505	0.375977871097	0.0	0.0	1.06849999839	-3.77322369659
500215.32336	54.9023816877	0.189452127832	0.0	0.0	2.43238735773	-4.0405013845
500284.436125	13.1491217548	0.166120004942	0.0	0.0	-0.0131696498948	2.41867198274
500284.436125	33.8388358956	0.129718182791	0.0	0.0	0.838343963068	-0.425175350854
500284.436125	155.252414728	0.379107515435	0.0	0.0	1.05941688263	-3.6333864378
500284.436125	55.1296550412	0.185419722879	0.0	0.0	2.44546546418	-3.25989012553
500353.55844	13.1487322594	0.166589599383	0.0	0.0	-0.00796876128048	-1.61857279695
500353.55844	33.8622366146	0.129626290947	0.0	0.0	0.847986410173	2.10630604359
500353.55844	154.845092175	0.382795462798	0.0	0.0	1.056292752	-3.50846563186
500353.55844	55.3154656104	0.18263707105	0.0	0.0	2.43222212527	-2.48279997534
500422.690306	13.1506334321	0.166221929145	0.0	0.0	-0.00785286867043	1.87159381558
500422.690306	33.8371131804	0.130528628189	0.0	0.0	0.853035901079	-2.39984489366
500422.690306	154.744462528	0.385147123698	0.0	0.0	1.06051764568	-3.39717793581
500422.690306	55.5408582782	0.186749372902	0.0	0.0	2.41033874196	-1.51182465051
500491.831723	13.1517232588	0.166174726021	0.0	0.0	-0.00895627948571	-2.19802820845
