500008.042343	6.20892257242	0.626750403793	0.0	0.0	2.19503253785	0.460763764549
500008.042343	191.429522074	0.706091931806	0.0	0.0	-2.40793058256	2.65336147702
500008.042343	89.9634465647	0.879894371897	0.0	0.0	0.804027002842	-3.25743679936
500008.042343	526.828250707	0.776788920902	0.0	0.0	-1.90692324081	3.12003891703
500077.126469	6.20892165507	0.626750669246	0.0	0.0	2.19502858609	-3.17703192293
500077.126469	191.473487723	0.706051962485	0.0	0.0	-2.40764347428	2.71510363842
500077.126469	89.9514629024	0.879968779351	0.0	0.0	0.80383517545	-3.18533359397
500077.126469	526.827626034	0.776791011621	0.0	0.0	-1.90692349962	3.1272215939
500146.220141	6.2089227376	0.626750950855	0.0	0.0	2.19502496259	-1.37192327667
500146.220141	191.51218338	0.705997949302	0.0	0.0	-2.4073736838	2.77116036461
500146.220141	89.9463707712	0.880055762695	0.0	0.0	0.80367771183	-3.11645361442
500146.220141	526.826905869	0.776793418472	0.0	0.0	-1.90692391435	3.13440022738
500215.32336	6.20892193689	0.626752020079	0.0	0.0	2.19502155831	-3.29631561429
500215.32336	191.549015175	0.705926525263	0.0	0.0	-2.40710211245	2.82285170452
500215.32336	89.9478344707	0.88016234856	0.0	0.0	0.803542622776	-3.04581483108
500215.32336	526.826104081	0.77679611162	0.0	0.0	-1.90692446439	3.14157736804
500284.436125	6.20892270284	0.626753481177	0.0	0.0	2.19501789006	-2.03459430859
500284.436125	191.587125242	0.705828726242	0.0	0.0	-2.40680784563	2.87114567342
500284.436125	89.9583568086	0.880303769913	0.0	0.0	0.803426880529	-2.96767251623
500284.436125	526.825234534	0.776799060159	0.0	0.0	-1.9069251246	3.14875555968
500353.55844	6.20892273083	0.626756288219	0.0	0.0	2.19501406641	-3.41813861126
500353.55844	191.63109979	0.705682712336	0.0	0.0	-2.40645727328	2.91676622911
500353.55844	89.9865041799	0.880515732562	0.0	0.0	0.803342383588	-2.87238385495
500353.55844	526.824310469	0.776802233121	0.0	0.0	-1.9069258666	3.15593734552
500422.690306	6.20892103441	0.626762513044	0.0	0.0	2.19500959246	-2.35058640568
500422.690306	191.691748469	0.705423243253	0.0	0.0	-2.40597220813	2.96023740527
500422.690306	90.0632593731	0.880908004767	0.0	0.0	0.80336785666	-2.73653796574
500422.690306	526.823343349	0.776805602316	0.0	0.0	-1.90692665725	3.16312527165
500491.831723	6.2089392738	0.626782988219	0.0	0.0	2.19501147034	-3.5483886174
500491.831723	191.818416929	0.704707814842	0.0	0.0	-2.40504183827	3.00175220017
500491.831723	90.3693883533	0.882066683889	0.0	0.0	0.804331106232	-2.45925816388
500491.831723	526.822339346	0.776809153483	0.0	0.0	-1.90692746054	3.1703218937
500560.982693	6.21822422108	0.625994395367	0.0	0.0	2.19446913937	-2.55777552842
500560.982693	191.739037779	0.703380607947	0.0	0.0	-2.40949574451	3.04769988566
500560.982693	90.4134463694	0.883196813176	0.0	0.0	0.798699953475	1.8360039828
500560.982693	526.821291468	0.776812921117	0.0	0.0	-1.9069282754	3.17752981924
500630.143217	6.2180829002	0.625923430003	0.0	0.0	2.19451065781	-3.73141841682
500630.143217	191.533108201	0.705686160288	0.0	0.0	-2.40847389579	3.08722380207
500630.143217	88.4797886257	0.878344336622	0.0	0.0	0.80582871632	-3.667308357
500630.143217	526.820198502	0.776816952307	0.0	0.0	-1.90692922502	3.18475180165
500699.313297	6.21808560394	0.625917142525	0.0	0.0	2.19449872479	-2.75437161247
500699.313297	191.513061414	0.70593981017	0.0	0.0	-2.40799608395	3.12682750601
500699.313297	88.2362570189	0.877745166789	0.0	0.0	0.805373140297	-3.47545281443
500699.313297	526.819067534	0.776821279297	0.0	0.0	-1.90693041467	3.19199060316
500768.492934	6.21808619394	0.625915951059	0.0	0.0	2.19449196105	-4.00462119718
500768.492934	191.502575346	0.706028280261	0.0	0.0	-2.40768737841	3.16648235287
500768.492934	88.1617384404	0.877539824757	0.0	0.0	0.805022480043	-3.35978128806
500768.492934	526.817940326	0.776825812026	0.0	0.0	-1.90693190307	3.19924897298
500837.682129	6.21808481414	0.62591615197	0.0	0.0	2.19448687933	-2.91020547837
500837.682129	191.493655177	0.706065064608	0.0	0.0	-2.40744713345	3.20639880393
500837.682129	88.1309035848	0.877442636692	0.0	0.0	0.804744497177	-3.27145212508
