500008.042343	9.30021333912	0.710185807164	0.0	0.0	-2.99671279199	2.41566138451
500008.042343	128.014392329	0.419804532725	0.0	0.0	2.323055813	-4.33293203864
500008.042343	480.793089323	0.850853465867	0.0	0.0	-2.67708016772	3.07418458247
500008.042343	32.5367322743	0.561542071457	0.0	0.0	1.74162121663	-3.32101316416
500077.126469	9.29984121063	0.710331031352	0.0	0.0	-2.99691634299	3.27518322626
500077.126469	127.526706579	0.419028502276	0.0	0.0	2.31552762548	-4.07155605361
500077.126469	481.871289192	0.846714516768	0.0	0.0	-2.6760574807	3.07967622067
500077.126469	31.6632894864	0.581668378884	0.0	0.0	1.77352907999	-2.43013390715
500146.220141	9.35010105296	0.702612989674	0.0	0.0	-2.99772566903	0.511679415056
500146.220141	127.929697826	0.420178593551	0.0	0.0	2.32222279262	-3.8719652546
500146.220141	479.914649576	0.853266126954	0.0	0.0	-2.67894928131	3.08906130491
500146.220141	33.0037007832	0.551327012361	0.0	0.0	1.81634209859	-4.12396231072
500215.32336	9.35006409693	0.702479483748	0.0	0.0	-2.99785230902	3.0303609465
500215.32336	127.871325849	0.417990561938	0.0	0.0	2.31999388427	-3.69261077549
500215.32336	481.13557364	0.849492404867	0.0	0.0	-2.67648697435	3.09300939982
500215.32336	31.6995855841	0.567800407424	0.0	0.0	1.76310910255	-3.01885577004
500284.436125	9.33688948986	0.703972700971	0.0	0.0	-2.99551977066	3.86549908958
500284.436125	127.271412442	0.421136382233	0.0	0.0	2.30887924863	-3.52352281026
500284.436125	482.195427494	0.844225556314	0.0	0.0	-2.67838791837	3.10139126177
500284.436125	27.7143661009	0.52384290854	0.0	0.0	1.85565458149	-1.38619302312
500353.55844	9.32522692923	0.704611502853	0.0	0.0	-2.99515491596	2.75476499856
500353.55844	127.792031403	0.418645088569	0.0	0.0	2.31939949391	-3.38840576503
500353.55844	480.44155132	0.851742780995	0.0	0.0	-2.67736395467	3.10673614876
500353.55844	32.4165497633	0.554352445555	0.0	0.0	1.76941242005	-3.54740427038
500422.690306	9.32518926235	0.704626683586	0.0	0.0	-2.99534394077	3.47931790115
500422.690306	127.849952039	0.417260262455	0.0	0.0	2.31558680035	-3.24545157653
500422.690306	481.494181543	0.847875004941	0.0	0.0	-2.67637382868	3.11213394573
500422.690306	31.6556701864	0.580866640892	0.0	0.0	1.77527525116	-2.6856127062
500491.831723	9.32171228335	0.705320056601	0.0	0.0	-2.99471442232	2.32864756663
500491.831723	127.24334004	0.423611732251	0.0	0.0	2.31875822387	-3.11258001295
