500008.042343	46.9599638184	0.754454210143	0.0	0.0	-1.95302700129	0.939220571542
500008.042343	305.813742114	0.66790536893	0.0	0.0	-2.89895868253	2.3192409988
500008.042343	5.51949615056	0.530865095646	0.0	0.0	-0.97449751288	2.48045823672
500008.042343	314.797530475	0.77032793776	0.0	0.0	-0.361234979929	2.88339512243
500077.126469	47.0117508901	0.758437753409	0.0	0.0	-1.95765577271	2.72154104774
500077.126469	310.852363786	0.676265299262	0.0	0.0	-2.89125476947	2.36724686418
500077.126469	6.16883713471	0.566329899459	0.0	0.0	-1.10168064839	-1.70966548553
500077.126469	314.794392804	0.770323906165	0.0	0.0	-0.361248508466	2.90268535184
500146.220141	47.1572137	0.753943629157	0.0	0.0	-1.95408809318	3.06589743129
500146.220141	305.840282081	0.672396190594	0.0	0.0	-2.90438568188	2.43105379004
500146.220141	5.53803987152	0.492754799093	0.0	0.0	-0.981214632676	3.14349849651
500146.220141	314.791677385	0.770319651781	0.0	0.0	-0.361261463984	2.9214535947
500215.32336	47.1386951168	0.752818459368	0.0	0.0	-1.95275968099	3.36085988694
500215.32336	308.34978055	0.663925949067	0.0	0.0	-2.88743160239	2.460559209
500215.32336	4.96958268939	0.555752986963	0.0	0.0	-1.11173049048	2.05248679109
500215.32336	314.789148246	0.770315621747	0.0	0.0	-0.361274830631	2.93975986394
500284.436125	47.3711393843	0.756064624658	0.0	0.0	-1.95637144861	3.86130265517
500284.436125	307.226640781	0.676369413783	0.0	0.0	-2.90218610284	2.51825184028
500284.436125	5.79059427306	0.496693337933	0.0	0.0	-1.10164251144	3.94661726202
500284.436125	314.786764367	0.770311397465	0.0	0.0	-0.361288988573	2.95765755143
500353.55844	46.964385844	0.75399621078	0.0	0.0	-1.95094768726	2.1834442324
500353.55844	306.168039551	0.670514630901	0.0	0.0	-2.90180985624	2.55788303244
500353.55844	5.53260877483	0.511975964789	0.0	0.0	-0.949420213178	2.82914436858
500353.55844	314.78476853	0.770306238642	0.0	0.0	-0.361303081163	2.97519379592
500422.690306	47.1504753083	0.756077409757	0.0	0.0	-1.94817596615	2.84687303256
500422.690306	313.812200605	0.662942670312	0.0	0.0	-2.86756824692	2.56108952657
500422.690306	3.36611169932	0.30543797104	0.0	0.0	-0.898853507251	0.128277518107
500422.690306	314.783205155	0.77030044461	0.0	0.0	-0.361316780154	2.99241203463
500491.831723	47.0219216134	0.754466540284	0.0	0.0	-1.9533077543	3.16216908979
500491.831723	306.2905327	0.675299267577	0.0	0.0	-2.90388188314	2.63271121134
500491.831723	5.66098568118	0.474179354698	0.0	0.0	-1.01708151806	3.50613543384
500491.831723	314.781959456	0.770294676782	0.0	0.0	-0.361330335132	3.00935269961
500560.982693	47.0725053261	0.752276691098	0.0	0.0	-1.95388833415	3.48523256939
500560.982693	307.199103708	0.667268276167	0.0	0.0	-2.89718208212	2.65944378482
500560.982693	5.32859423002	0.549568195941	0.0	0.0	-0.981765029878	2.52893327826
500560.982693	314.780894165	0.770289208385	0.0	0.0	-0.361344450196	3.02605366515
500630.143217	47.4603097019	0.757196295756	0.0	0.0	-1.95349261621	4.36519715101
500630.143217	308.854910175	0.677506294308	0.0	0.0	-2.8929455709	2.68698050597
500630.143217	6.51069878148	0.580832844103	0.0	0.0	-1.11712478893	-1.6026536957
500630.143217	314.780054727	0.770283535261	0.0	0.0	-0.361359409336	3.04254989026
500699.313297	47.0530040656	0.754875500398	0.0	0.0	-1.95119238812	2.53042193975
500699.313297	306.347297631	0.67354638693	0.0	0.0	-2.90283699501	2.727259909
500699.313297	5.59255240133	0.485849680681	0.0	0.0	-0.955122992104	3.16994916994
500699.313297	314.779601216	0.770277158624	0.0	0.0	-0.361374578462	3.05887337115
500768.492934	47.2617715339	0.752188524301	0.0	0.0	-1.94712026321	2.96160927075
500768.492934	308.955315627	0.662408604654	0.0	0.0	-2.89027099935	2.74381224349
500768.492934	4.84959375532	0.57277483468	0.0	0.0	-1.11197109769	2.20533465663
500768.492934	314.779519405	0.770270353186	0.0	0.0	-0.361389711058	3.0750548005
500837.682129	47.1095545956	0.757105938148	0.0	0.0	-1.95165618867	3.25927388333
500837.682129	306.746042246	0.678570902579	0.0	0.0	-2.90052693402	2.78208063896
500837.682129	6.06688061144	0.485050811602	0.0	0.0	-1.14091914915	4.11815050902
500837.682129	314.779692396	0.770263722038	0.0	0.0	-0.361405017118	3.09112395167
500906.880884	47.2484940941	0.753863619961	0.0	0.0	-1.95403674978	3.63777355729
500906.880884	306.853184339	0.671258300524	0.0	0.0	-2.9009790315	2.80959962916
500906.880884	5.45370425765	0.514739025221	0.0	0.0	-0.935106026374	2.91443153112
500906.880884	314.780061598	0.770257428611	0.0	0.0	-0.361421070706	3.10710989046
500976.0892	47.9428697752	0.759091584537	0.0	0.0	-1.94548810861	0.865769509936
500976.0892	311.566642539	0.657515633172	0.0	0.0	-2.87905912408	2.81386399365
500976.0892	3.52670849423	0.429434116105	0.0	0.0	-1.38696049409	1.54190362942
500976.0892	314.780739475	0.770250867897	0.0	0.0	-0.361438091205	3.12304055973
501045.307078	47.1371322297	0.756704305041	0.0	0.0	-1.95400987624	2.7167780896
501045.307078	306.389638907	0.677465170353	0.0	0.0	-2.90154026362	2.86179255989
501045.307078	5.81334150736	0.461789162556	0.0	0.0	-1.0475071153	3.70369486876
501045.307078	314.78180677	0.770243748105	0.0	0.0	-0.361455664414	3.13894277687
501114.534519	47.3191393843	0.753357317105	0.0	0.0	-1.95095956414	3.06180547723
501114.534519	307.585303106	0.66851182517	0.0	0.0	-2.89907070678	2.88410642821
501114.534519	5.33412211163	0.545687663449	0.0	0.0	-0.940794884339	2.70294348478
501114.534519	314.783223445	0.770236336865	0.0	0.0	-0.361473473058	3.15484319375
501183.771526	47.0471259153	0.760948171033	0.0	0.0	-1.94630703581	3.3519186717
501183.771526	310.198223224	0.670114140494	0.0	0.0	-2.88004777198	2.88925190091
501183.771526	6.24941368308	0.611163523906	0.0	0.0	-0.804394246062	-0.925835454984
501183.771526	314.784889341	0.770229212006	0.0	0.0	-0.361491716158	3.17076894372
501253.018098	47.4682663477	0.755824593962	0.0	0.0	-1.95555291036	3.84874822569
501253.018098	306.571843714	0.675869815038	0.0	0.0	-2.90112023483	2.93401280733
501253.018098	5.60696757338	0.473326386756	0.0	0.0	-0.973821894486	3.40710874679
501253.018098	314.786816095	0.770222459434	0.0	0.0	-0.361510952618	3.18674773545
501322.274239	47.15450874	0.754335292888	0.0	0.0	-1.94658367466	2.15864936201
501322.274239	308.479571237	0.665207818577	0.0	0.0	-2.89725579586	2.95337184419
501322.274239	5.2125756758	0.567682611056	0.0	0.0	-0.987850822652	2.50036392062
501322.274239	314.789153	0.770215411269	0.0	0.0	-0.361531413848	3.20280744069
501391.539948	46.9426835409	0.758797137995	0.0	0.0	-1.95378666547	2.84910559683
501391.539948	306.878079498	0.680175977704	0.0	0.0	-2.89256400661	2.97149518023
