500008.042343	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.25443526852
500077.126469	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.52643865273
500146.220141	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-0.604325746946
500215.32336	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.59937037621
500284.436125	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.91213035022
500353.55844	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.80683293395
500422.690306	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.14976749387
500491.831723	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.24785284478
500560.982693	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.53206149817
500630.143217	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-0.467401029565
500699.313297	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.63046841988
500768.492934	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.94888141727
500837.682129	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.95145347839
500906.880884	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.01105562913
500976.0892	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.31543408684
501045.307078	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.63689622163
501114.534519	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	0.434190417752
501183.771526	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.51965577722
501253.018098	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.05889945556
501322.274239	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.23863500672
501391.539948	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.55956053244
501460.815227	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.46417560182
501530.100077	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.81621235727
501599.394501	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.56173088104
501668.698498	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.2254131769
501738.012071	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.23974252995
501807.335221	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.55873911467
501876.667949	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	0.00306722363467
501946.010257	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.55583088189
502015.362145	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.05002724327
502084.723615	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.25390522915
502154.094668	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.44321589838
502223.475307	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.50993412359
502292.865531	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.87839853955
502362.265343	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.84591119783
502431.674743	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.01429486425
502501.093734	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.34820416237
502570.522315	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.71733210824
502639.96049	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.22369308907
502709.408258	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.30534272147
502778.865622	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.22147835005
502848.332583	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.5646299569
502917.809141	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	0.282199382972
502987.295299	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.48421631359
503056.791057	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.12141992502
503126.296417	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.42281566634
503195.811381	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-0.621520069457
503265.335949	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.60161909368
503334.870123	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.04504203723
503404.413905	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.2994419056
503473.967294	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.13679861741
503543.530294	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.60601797293
503613.102905	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.99192154133
503682.685129	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.20652874567
503752.276967	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.38296355034
503821.87842	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.56377799609
503891.489489	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.96268599512
503961.110176	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.1573532681
504030.740483	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.46936232071
504100.38041	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.55119312819
504170.029959	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.95801408209
504239.689131	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.16066000814
504309.357927	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.4311966832
504379.03635	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.56732402373
504448.724399	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.97804771254
504518.422078	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.21585086836
504588.129386	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.25320461129
504657.846325	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.6134236533
504727.572897	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.02229269713
504797.309102	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.31333730929
504867.054943	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-0.857618847025
504936.81042	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.58955844683
505006.575535	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.0900309998
505076.35029	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.43972605306
505146.134684	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-0.0952389536533
505215.928721	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.46572932359
505285.732401	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.18117369515
505355.545725	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.58343181031
505425.368695	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	0.906210299617
505495.201312	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.27622588661
505565.043578	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.29755432038
505634.895494	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.73752517406
505704.75706	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.64824459384
505774.62828	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.96257892146
505844.509153	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.44509762607
505914.399681	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.90009841495
505984.299866	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.11972791613
506054.209708	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.32277349618
506124.12921	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.63867788541
506194.058372	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.07399741391
506263.997196	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.45480104599
506333.945683	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	0.273506963974
506403.903835	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.36612524804
506473.871653	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.26770674174
506543.849137	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.72590313834
506613.836291	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.68806577533
506683.833114	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.87355371917
506753.839608	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.49997239756
506823.855775	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.97160392244
506893.881616	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.3047181092
506963.917131	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-0.493550231528
507033.962324	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-2.4654941288
507104.017194	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.220431982
507174.081744	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	2.68529528667
507244.155974	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	1.60572266222
507314.239885	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	-1.89327807354
507384.333481	5.99219483908	0.530612125897	0.0	0.0	-0.533462165482	3.50838337253
