500008.042343	12.7406295325	0.387327446423	0.0	0.0	-1.90254791169	1.92938834345
500008.042343	198.807165336	0.575228805616	0.0	0.0	-0.626333611637	-2.13069989447
500008.042343	136.532503321	0.590204825932	0.0	0.0	1.53342884716	-3.26715799233
500008.042343	33.24649644	0.234016221589	0.0	0.0	-0.0117730107639	-2.79345819819
500077.126469	12.7463215764	0.386783332961	0.0	0.0	-1.90127698607	3.80063582077
500077.126469	197.632737643	0.580688344564	0.0	0.0	-0.60947873014	-1.99631962223
500077.126469	136.455994246	0.589580810925	0.0	0.0	1.52414698299	-3.1697204194
500077.126469	33.4604331614	0.215979851978	0.0	0.0	-0.0456492881359	-0.563298846256
500146.220141	12.7546081172	0.388006070276	0.0	0.0	-1.88462873933	2.10860416017
500146.220141	196.098816023	0.574279777029	0.0	0.0	-0.610645047813	-1.80528487911
500146.220141	135.691126242	0.598071229607	0.0	0.0	1.53158048743	-3.09065148745
500146.220141	33.9222317332	0.214582410282	0.0	0.0	0.00115196591816	2.21798582418
500215.32336	12.7531813478	0.388171938376	0.0	0.0	-1.88559577995	3.9208975849
500215.32336	199.920153791	0.57967025452	0.0	0.0	-0.627562849587	-1.53521068822
500215.32336	136.417783881	0.589637051104	0.0	0.0	1.5304893548	-3.00157021204
500215.32336	33.2540404425	0.23050605023	0.0	0.0	0.00567791460514	-2.52862158032
500284.436125	12.7598301685	0.388751853609	0.0	0.0	-1.88413279338	2.27673973494
500284.436125	198.82994286	0.581354961506	0.0	0.0	-0.610575278615	-1.19731862534
500284.436125	136.517700015	0.592883109713	0.0	0.0	1.52188150256	-2.90105954319
500284.436125	33.5165791707	0.219846991849	0.0	0.0	-0.0444087771841	0.070944548644
500353.55844	12.7257563007	0.392171639095	0.0	0.0	-1.88793871199	4.09815120994
500353.55844	195.418324315	0.573300511297	0.0	0.0	-0.611395546262	-0.68646585351
500353.55844	135.604913136	0.597325365476	0.0	0.0	1.53417147777	-2.81667272333
500353.55844	34.0896108597	0.218909891791	0.0	0.0	0.0094233194744	2.51649486942
500422.690306	12.7247587576	0.392388809208	0.0	0.0	-1.88793104022	2.47992740991
500422.690306	199.428902672	0.5814546774	0.0	0.0	-0.618648215799	-0.00395205601264
500422.690306	136.385510896	0.589941094424	0.0	0.0	1.52626462612	-2.70260004439
500422.690306	33.5462385623	0.231718350612	0.0	0.0	0.0118668040067	-2.2474795348
500491.831723	12.7220800004	0.392159680413	0.0	0.0	-1.89054049819	4.36305610596
500491.831723	202.28058539	0.586277024044	0.0	0.0	-0.602241969168	0.658747626148
500491.831723	136.7595693	0.595353047116	0.0	0.0	1.52200731912	-2.57750498977
500491.831723	33.4194641243	0.223411937905	0.0	0.0	-0.0393228454291	0.650973199229
500560.982693	12.731885977	0.390060704411	0.0	0.0	-1.8900021543	2.65270695483
500560.982693	196.036408741	0.574370583172	0.0	0.0	-0.615766613328	1.18755684776
500560.982693	135.497444463	0.595753171439	0.0	0.0	1.53557724053	-2.44968145862
500560.982693	33.9973376958	0.221211583518	0.0	0.0	0.00455164315836	2.78208836984
500630.143217	12.729277137	0.390547321429	0.0	0.0	-1.88948220938	4.68259401588
500630.143217	196.507712057	0.57746215873	0.0	0.0	-0.622449703727	1.55072842246
500630.143217	136.351244744	0.591209262703	0.0	0.0	1.5232349772	-2.26015899944
500630.143217	33.8121832121	0.228550688902	0.0	0.0	-0.00745030708738	-1.90278543091
500699.313297	12.7647012468	0.388167750481	0.0	0.0	-1.88478729069	2.79870901057
500699.313297	200.707812479	0.579390183834	0.0	0.0	-0.594019979213	1.77728391959
500699.313297	137.243897371	0.597075496671	0.0	0.0	1.52308878021	-2.0188281495
500699.313297	33.156759175	0.221076428559	0.0	0.0	-0.0426795684654	1.18980365149
500768.492934	12.7604186858	0.387405560605	0.0	0.0	-1.87828137715	-1.26064175337
500768.492934	196.955095663	0.574673574528	0.0	0.0	-0.612254809385	1.98793029164
