500008.042343	8.61113721652	0.689964947781	0.0	0.0	-1.46555967104	3.41876834324
500008.042343	50.2161992858	0.657809275981	0.0	0.0	0.0397076828751	-2.24103319554
500008.042343	107.48770302	0.327594618842	0.0	0.0	1.34883700826	0.820749136736
500077.126469	8.6204190884	0.689296752912	0.0	0.0	-1.46485106	2.97744814099
500077.126469	49.9785968032	0.656147790572	0.0	0.0	0.0386442951808	1.59737046658
500077.126469	107.46592033	0.327486724099	0.0	0.0	1.34852222701	1.41920849353
500146.220141	8.61975717057	0.689122905558	0.0	0.0	-1.46438783123	2.28312066206
500146.220141	49.9619442656	0.655500965039	0.0	0.0	0.0394275997334	2.65827069899
500146.220141	107.381492328	0.32738555261	0.0	0.0	1.34637519967	-4.42193089553
500215.32336	8.61977618119	0.689099628071	0.0	0.0	-1.46444703025	3.96335381102
500215.32336	50.0018919636	0.654564818512	0.0	0.0	0.04043889454	3.05543751118
500215.32336	107.220007246	0.327544548208	0.0	0.0	1.34191140808	-4.07969550688
500284.436125	8.61973125555	0.689116318677	0.0	0.0	-1.46449029822	3.29472239172
500284.436125	50.0281654363	0.653635122788	0.0	0.0	0.0405386729377	-2.87671197193
500284.436125	107.09681616	0.327938196388	0.0	0.0	1.33835203857	-3.7996131053
500353.55844	8.61982975959	0.689167671842	0.0	0.0	-1.4645138311	2.84831677075
500353.55844	50.0302322809	0.653207466352	0.0	0.0	0.0404198105532	-2.33958035999
500353.55844	107.050414337	0.32806931815	0.0	0.0	1.33677070038	-3.55761596478
500422.690306	8.62424278613	0.688677270968	0.0	0.0	-1.46445492143	1.71933391143
500422.690306	49.8702106323	0.652130880625	0.0	0.0	0.0398187109707	1.19121116769
500422.690306	107.050240007	0.328036451187	0.0	0.0	1.33664363116	-3.33715598366
500491.831723	8.62759051058	0.68842124762	0.0	0.0	-1.46339624929	3.70118065518
500491.831723	49.7587331555	0.651386800422	0.0	0.0	0.0390477634262	2.59783059666
500491.831723	107.054048689	0.327987539264	0.0	0.0	1.33664461017	-3.12556730645
500560.982693	8.62752441347	0.688396531634	0.0	0.0	-1.46342512914	3.17190504654
500560.982693	49.7545840152	0.651467650222	0.0	0.0	0.0389283255984	3.0211144537
500560.982693	107.060909083	0.327893271546	0.0	0.0	1.33672263408	-2.91331113081
500630.143217	8.62754883866	0.688396723795	0.0	0.0	-1.46345489454	2.68225590963
500630.143217	49.7522773443	0.651554201093	0.0	0.0	0.0388803046101	-2.90870441394
500630.143217	107.066567142	0.32778542341	0.0	0.0	1.33681694716	-2.69069902989
500699.313297	8.62753202015	0.688439328564	0.0	0.0	-1.46347361017	-0.842651349085
500699.313297	49.7547363342	0.651592408453	0.0	0.0	0.0388099136019	-2.39834148387
500699.313297	107.065883679	0.327715458224	0.0	0.0	1.33696859236	-2.44597660656
500768.492934	8.62679378669	0.688204504375	0.0	0.0	-1.46337094421	3.51306683807
500768.492934	49.7365259383	0.651477674271	0.0	0.0	0.0371698179626	0.842396083267
500768.492934	107.06154805	0.327737920144	0.0	0.0	1.3370966752	-2.16217689152
500837.682129	8.62950926133	0.68795935048	0.0	0.0	-1.46279927888	3.04843883671
500837.682129	49.7020045015	0.651296845414	0.0	0.0	0.0366100814461	2.5597251623
500837.682129	107.064189879	0.327842529381	0.0	0.0	1.33712643356	-1.8122812945
500906.880884	8.62955733547	0.68790078966	0.0	0.0	-1.46285458632	2.46044546851
500906.880884	49.7078123917	0.651345904103	0.0	0.0	0.0368413727341	2.99794720857
