500008.042343	136.905712962	0.747970130276	0.0	0.0	0.513449943033	-3.28502281671
500008.042343	245.783434698	0.46271153068	0.0	0.0	-3.02885006173	5.04660998793
500008.042343	21.4211922406	0.0936509689482	0.0	0.0	1.34758696316	-1.50686297111
500077.126469	138.066165528	0.734387054444	0.0	0.0	0.516490320143	-3.22576620862
500077.126469	247.933997303	0.471283512714	0.0	0.0	-3.015031472	5.26762318394
500077.126469	20.8164097802	0.0951301017721	0.0	0.0	1.61339080216	-3.29215024618
500146.220141	138.51303342	0.731448029661	0.0	0.0	0.524579663483	-3.17385698626
500146.220141	259.319089961	0.490174999736	0.0	0.0	-3.05191301616	5.57878692667
500146.220141	20.1904790826	0.0889504294916	0.0	0.0	1.28269652331	1.75977292366
500215.32336	137.042460385	0.748084519507	0.0	0.0	0.523793695344	-3.11320563509
500215.32336	248.111283311	0.466990526333	0.0	0.0	-3.05262969415	5.89231561477
500215.32336	21.3771057416	0.106834293697	0.0	0.0	1.54654753723	-0.488227315498
500284.436125	137.814942794	0.742091308565	0.0	0.0	0.513852218625	-3.04234805686
500284.436125	244.442455711	0.460408060051	0.0	0.0	-3.02548288232	-0.0765412187104
500284.436125	21.1052906582	0.0778762501645	0.0	0.0	1.52103495399	-2.2420394483
500353.55844	138.739119073	0.730501219229	0.0	0.0	0.512123914565	-2.97824925695
500353.55844	257.475015305	0.486710564857	0.0	0.0	-3.02470948113	0.268175260978
500353.55844	20.2690696449	0.10817006706	0.0	0.0	1.44042123199	-3.63733067037
500422.690306	137.438135438	0.738020950712	0.0	0.0	0.523581599457	-2.92391324734
500422.690306	252.956579032	0.480100057535	0.0	0.0	-3.05468704042	0.62311122077
500422.690306	20.7523477638	0.0770728397495	0.0	0.0	1.59131917746	0.790432574329
500491.831723	137.392031758	0.748064103968	0.0	0.0	0.522052067792	-2.85029593953
500491.831723	243.209482824	0.459227115854	0.0	0.0	-3.06135468564	0.919747163505
500491.831723	21.5238794853	0.0943163278181	0.0	0.0	1.30113814324	-0.91182342161
500560.982693	139.398691253	0.736787937127	0.0	0.0	0.504154965941	-2.75189938436
500560.982693	254.192580915	0.477280846825	0.0	0.0	-3.02002520817	1.12681715572
500560.982693	20.4357102491	0.0990453067721	0.0	0.0	1.63239855518	-2.8777328509
500630.143217	138.699123329	0.732417262443	0.0	0.0	0.506284805061	-2.66082841794
500630.143217	254.894031415	0.483720690059	0.0	0.0	-3.03849309893	1.35524136762
500630.143217	20.3994041354	0.0885894642162	0.0	0.0	1.30086952718	-4.0437552615
500699.313297	136.780903715	0.74193765714	0.0	0.0	0.526390684774	-2.56582633405
500699.313297	243.358604791	0.468533543134	0.0	0.0	-3.09286443739	1.58859589784
500699.313297	21.6112722387	0.107730467323	0.0	0.0	1.56008123819	0.139836383476
500768.492934	140.08872719	0.742242521341	0.0	0.0	0.507255813591	-2.39315858183
500768.492934	248.556307603	0.46508270062	0.0	0.0	-3.04234637268	1.69148304756
500768.492934	20.6775323096	0.078416976138	0.0	0.0	1.56521849995	-1.78424928653
500837.682129	140.775988928	0.737680417845	0.0	0.0	0.494531815826	-2.14994273867
500837.682129	254.08190376	0.475625135874	0.0	0.0	-3.02201066039	1.80357528333
500837.682129	20.34550791	0.105670799941	0.0	0.0	1.42363016249	-3.17819645129
500906.880884	136.064262392	0.734765736474	0.0	0.0	0.518001114445	-1.72437664549
500906.880884	247.417594693	0.47875025833	0.0	0.0	-3.07491388551	1.9731689293
500906.880884	21.2014489088	0.0827401358345	0.0	0.0	1.59376532465	1.37686946476
500976.0892	149.115405531	0.757267068945	0.0	0.0	0.514955560695	-0.246428007444
500976.0892	244.289738878	0.465910352312	0.0	0.0	-3.08219459322	2.08474375738
500976.0892	20.9614658329	0.0867831963727	0.0	0.0	1.36112713462	-0.345626741377
501045.307078	138.887519018	0.741604152432	0.0	0.0	0.503635537472	1.58247910125
501045.307078	252.105155391	0.464263172525	0.0	0.0	-3.02278225804	2.11869459104
501045.307078	20.4915729198	0.0946255792494	0.0	0.0	1.58404441521	-2.35439806312
501114.534519	139.362361354	0.738915452886	0.0	0.0	0.515482470155	2.1051757068
501114.534519	250.793997433	0.476017954605	0.0	0.0	-3.04207855969	2.22282504957
501114.534519	20.7343429832	0.088621924778	0.0	0.0	1.40309705365	-3.64296065369
501183.771526	142.924982525	0.741123203891	0.0	0.0	0.531805093966	2.34175340366
501183.771526	244.218460431	0.478995540963	0.0	0.0	-3.09237553656	2.35152760333
501183.771526	21.1686640974	0.0922771510219	0.0	0.0	1.56477518576	0.7999277362
501253.018098	139.942188283	0.747575749438	0.0	0.0	0.505524660932	2.53026803167
501253.018098	248.424657878	0.460152803015	0.0	0.0	-3.05416382521	2.38590499326
501253.018098	20.8011621773	0.0810394160567	0.0	0.0	1.46495833833	-1.08634644181
501322.274239	138.991554451	0.741652997227	0.0	0.0	0.505754910103	-3.63291261469
501322.274239	251.992589864	0.464802764969	0.0	0.0	-3.02585977573	2.42494841186
501322.274239	20.5214677736	0.0980803308732	0.0	0.0	1.52773934178	-2.78254095804
501391.539948	141.034874035	0.734066625713	0.0	0.0	0.523473880576	-3.55469387704
501391.539948	247.262705468	0.480842972202	0.0	0.0	-3.06368994982	2.52637236113
501391.539948	20.8037257167	0.0828724960847	0.0	0.0	1.42831554594	-4.16281544919
501460.815227	140.937359448	0.743492220789	0.0	0.0	0.519973427531	-3.46979949532
501460.815227	244.968762696	0.473969287536	0.0	0.0	-3.08724913901	2.61046903112
501460.815227	21.2672186096	0.098694652909	0.0	0.0	1.49048101604	0.237440247669
501530.100077	139.122215662	0.749181966666	0.0	0.0	0.504457385476	-3.38154053959
501530.100077	251.074995887	0.455318325642	0.0	0.0	-3.03883580891	2.61933965147
501530.100077	20.5944403728	0.082453100371	0.0	0.0	1.58621274751	-1.77666765289
501599.394501	140.185114114	0.736709446467	0.0	0.0	0.510671895263	-3.32148457711
501599.394501	249.903807609	0.469999129883	0.0	0.0	-3.03895068894	2.6741877982
501599.394501	20.5333769689	0.0982237370487	0.0	0.0	1.43742354562	-3.15475229756
501668.698498	141.018484922	0.73344799627	0.0	0.0	0.52012548374	-3.26924980038
501668.698498	245.172704028	0.484819864252	0.0	0.0	-3.07561654992	2.76392577514
501668.698498	21.0619614218	0.0820536284064	0.0	0.0	1.5554107324	1.4678132429
501738.012071	139.505730277	0.749983819453	0.0	0.0	0.515372340614	-3.20495104074
501738.012071	247.960337241	0.462976287303	0.0	0.0	-3.07337658363	2.81307287008
501738.012071	21.0839206404	0.0909232609372	0.0	0.0	1.37860541447	-0.288296951967
501807.335221	139.786213247	0.745347507402	0.0	0.0	0.507226076047	-3.13807419771
501807.335221	251.247284262	0.456137778334	0.0	0.0	-3.03812419708	2.82734743667
501807.335221	20.4311558992	0.0940211698803	0.0	0.0	1.61272510463	-2.31587144372
501876.667949	140.904428982	0.732795841566	0.0	0.0	0.508714871894	-3.08137644073
501876.667949	247.405200729	0.477866053508	0.0	0.0	-3.05039031366	2.88811491575
501876.667949	20.6985188313	0.0893021603388	0.0	0.0	1.3760505496	-3.54993665786
501946.010257	140.030078256	0.738902481147	0.0	0.0	0.518134990008	-3.03168361859
501946.010257	245.325624646	0.482411130918	0.0	0.0	-3.07873641815	2.96433182867
501946.010257	21.3381990152	0.0952441121525	0.0	0.0	1.59405541394	0.868419516661
502015.362145	139.292828104	0.751334219332	0.0	0.0	0.516899822012	-2.96831963001
502015.362145	250.589653199	0.453414579305	0.0	0.0	-3.0640832165	2.99654872321
502015.362145	20.6443564688	0.0770682345837	0.0	0.0	1.47408379732	-0.99016766111
502084.723615	140.905336588	0.740012586896	0.0	0.0	0.504211551797	-2.88959253387
502084.723615	249.6770851	0.462528836939	0.0	0.0	-3.0424955441	3.02103500392
502084.723615	20.4463072456	0.101751835473	0.0	0.0	1.50595464914	-2.67982007603
502154.094668	140.775143309	0.733713752147	0.0	0.0	0.505553456766	-2.81939577062
502154.094668	245.646059902	0.484302784553	0.0	0.0	-3.05630598949	3.08086483229
502154.094668	21.0302573944	0.0793688401628	0.0	0.0	1.46810363861	-4.10565738014
502223.475307	138.779430858	0.74512564891	0.0	0.0	0.523540539422	-2.75647843306
502223.475307	247.557946448	0.472515620929	0.0	0.0	-3.08003094828	3.15055199954
502223.475307	21.271306183	0.101448534604	0.0	0.0	1.43703783113	0.434194565427
502292.865531	140.554306151	0.747175842911	0.0	0.0	0.513086168316	-2.65041697245
502292.865531	251.230990765	0.45123382491	0.0	0.0	-3.06094235442	3.17699098148
502292.865531	20.2900746918	0.085624104404	0.0	0.0	1.66545369763	-1.73846528213
502362.265343	141.956223194	0.738818478803	0.0	0.0	0.496863210171	-2.51637976818
502362.265343	247.491508281	0.471372071774	0.0	0.0	-3.04438145635	3.20612887976
502362.265343	20.6949448557	0.0959749769317	0.0	0.0	1.37270599014	-2.9898816954
502431.674743	139.283165137	0.738524621066	0.0	0.0	0.511513800277	-2.37275400423
502431.674743	245.432845097	0.485605882549	0.0	0.0	-3.05982135665	3.26792661394
502431.674743	21.4365027544	0.0879140342731	0.0	0.0	1.64393378382	-4.76250212343
502501.093734	139.097954244	0.744839626334	0.0	0.0	0.524933114283	-2.13959086847
502501.093734	250.408357205	0.460585847182	0.0	0.0	-3.08438230321	3.33922615768
502501.093734	20.6028756768	0.0805971324855	0.0	0.0	1.31967095365	-0.0535299090747
502570.522315	145.818695815	0.750386081208	0.0	0.0	0.496723735053	-1.60480110785
502570.522315	249.926175696	0.456257093248	0.0	0.0	-3.05768313414	3.35958624389
502570.522315	20.2931407446	0.105770555611	0.0	0.0	1.58974936831	-2.16973952459
502639.96049	137.222953638	0.737583128838	0.0	0.0	0.512486140478	0.111639679024
502639.96049	245.697297448	0.478910793866	0.0	0.0	-3.0425204256	3.39262432632
502639.96049	21.3371877322	0.0756812958852	0.0	0.0	1.43622511836	-3.47814993154
502709.408258	144.790942207	0.747736222754	0.0	0.0	0.533980803556	1.66795028689
502709.408258	247.128319038	0.480559074105	0.0	0.0	-3.06769549847	3.46734155255
502709.408258	21.12575104	0.105172259787	0.0	0.0	1.4833754487	1.17701938524
502778.865622	142.918188972	0.748999060867	0.0	0.0	0.517366890944	2.1512704591
502778.865622	251.851498228	0.454261444808	0.0	0.0	-3.08819597526	3.53837539224
502778.865622	20.1656366659	0.0794573223146	0.0	0.0	1.66501911367	-1.00165769213
502848.332583	139.440393001	0.744878845306	0.0	0.0	0.505533488599	2.39869661449
502848.332583	247.632242006	0.464388719228	0.0	0.0	-3.04995262728	3.55214271493
502848.332583	20.9643465744	0.0957069315336	0.0	0.0	1.40424649624	-2.42616139791
502917.809141	141.516753357	0.738715794011	0.0	0.0	0.525318501193	2.53266126328
502917.809141	245.15475155	0.48222897092	0.0	0.0	-3.04131850365	3.59781856895
502917.809141	21.1834115289	0.0884229119389	0.0	0.0	1.58215795038	-4.03133181428
502987.295299	142.930774751	0.742933630988	0.0	0.0	0.529767666183	-3.64044669999
502987.295299	250.236125937	0.472178767752	0.0	0.0	-3.08417103287	3.69728123228
502987.295299	20.5332574913	0.0880108375078	0.0	0.0	1.37041522336	0.736958665787
503056.791057	140.296478727	0.751503980757	0.0	0.0	0.507609499516	-3.52483375742
503056.791057	250.925229865	0.455857445956	0.0	0.0	-3.08353170801	3.75548142201
503056.791057	20.6675243229	0.0964561886983	0.0	0.0	1.57503902929	-1.44481320951
503126.296417	140.598350968	0.742106472223	0.0	0.0	0.512442195052	-3.44971706046
503126.296417	245.437252256	0.471315927383	0.0	0.0	-3.0390423853	3.77318595856
503126.296417	21.0825519472	0.0863984770246	0.0	0.0	1.46675303644	-2.88781464789
503195.811381	142.170855174	0.734884148647	0.0	0.0	0.525612238427	-3.39239986902
503195.811381	246.533908144	0.481122470007	0.0	0.0	-3.04836002196	3.84882506373
