500008.042343	98.6184221217	0.202966118563	0.0	0.0	0.293045646758	0.561867220274
500008.042343	7.67160514929	0.264597421829	0.0	0.0	1.80758413664	-1.84561675669
500008.042343	127.715033824	0.667178175694	0.0	0.0	-1.07564016906	3.14375170021
500077.126469	98.8440718154	0.200455095053	0.0	0.0	0.328909517298	1.1277460186
500077.126469	7.47325374463	0.237866147606	0.0	0.0	1.78828536655	-0.236560680091
500077.126469	127.712151666	0.667214685526	0.0	0.0	-1.07562288714	3.22482812776
500146.220141	98.1125031414	0.193375613784	0.0	0.0	0.306238496618	1.65363214328
500146.220141	7.72685613816	0.267631139344	0.0	0.0	1.75199141502	-4.70669391832
500146.220141	127.707514077	0.66730258645	0.0	0.0	-1.07565801823	3.30820483018
500215.32336	97.7277120832	0.194483927032	0.0	0.0	0.279832283319	2.10037589892
500215.32336	7.82844362047	0.262176528224	0.0	0.0	1.81266833546	-3.76594407676
500215.32336	127.714011368	0.66737406525	0.0	0.0	-1.07585357168	3.39651188301
500284.436125	97.5203047511	0.198113778365	0.0	0.0	0.270325330061	2.47304064253
500284.436125	7.87034803503	0.251017840229	0.0	0.0	1.80553906889	-3.02321709871
500284.436125	127.746566404	0.667288984636	0.0	0.0	-1.07628745994	3.49315818882
500353.55844	97.3261947002	0.202364533042	0.0	0.0	0.27441717688	2.79711967892
500353.55844	7.94849506711	0.249577047112	0.0	0.0	1.74874890033	-2.17486678023
500353.55844	127.790704264	0.667067213777	0.0	0.0	-1.07680957396	3.6029201581
500422.690306	97.313603268	0.203351692564	0.0	0.0	0.297288592709	-3.19805796967
500422.690306	8.06017539327	0.275449442853	0.0	0.0	1.76315758448	-0.9380805139
500422.690306	127.82231829	0.66682311604	0.0	0.0	-1.07723466806	3.73374897938
500491.831723	98.0093176261	0.193601503028	0.0	0.0	0.295210688782	-2.88719566222
500491.831723	7.5742083422	0.238553765602	0.0	0.0	1.77925431961	0.974676337596
500491.831723	127.826420144	0.666583481472	0.0	0.0	-1.07748437306	3.90092456185
500560.982693	98.2279964183	0.193411025356	0.0	0.0	0.265344126659	-2.53573932927
500560.982693	7.60001496538	0.262668681138	0.0	0.0	1.73751160839	-4.00369695786
500560.982693	127.776277181	0.666274875831	0.0	0.0	-1.07748864215	4.13892415377
500630.143217	98.2313335605	0.197447477482	0.0	0.0	0.254091220713	-2.17311743413
500630.143217	7.65830709369	0.265985655045	0.0	0.0	1.79097022296	-3.25724791673
500630.143217	127.549759062	0.665519734758	0.0	0.0	-1.07710205095	-1.73481256254
500699.313297	98.2668589563	0.202647496547	0.0	0.0	0.254890122479	-1.77116270717
500699.313297	7.67934904314	0.257130075014	0.0	0.0	1.81790670111	-2.52846105694
500699.313297	126.412970284	0.661901270577	0.0	0.0	-1.07867359018	-0.742890341759
500768.492934	98.0275308237	0.207166415	0.0	0.0	0.282143014319	-1.31723048375
500768.492934	7.73202794553	0.245600388506	0.0	0.0	1.77477206094	-1.42175444703
500768.492934	126.990862988	0.663461185749	0.0	0.0	-1.08907199568	1.04213244998
500837.682129	97.0861121273	0.20048026411	0.0	0.0	0.3135593831	-0.765527399191
500837.682129	8.01764590509	0.272118919182	0.0	0.0	1.77518428209	0.432976252561
500837.682129	127.648310223	0.66526509144	0.0	0.0	-1.08812768335	1.84265053897
500906.880884	97.0994446069	0.198528733124	0.0	0.0	0.287361038041	-0.0670498911536
500906.880884	7.91006339945	0.253388431932	0.0	0.0	1.80812688786	-4.36828176083
500906.880884	127.725266514	0.66557501746	0.0	0.0	-1.08806090533	2.20144154204
